# train_loss
2.45601482810201
0.826842203333571
0.374392690690788
0.273975171551511
0.219024224458514
0.182326225412859
0.155853398144245
0.13586236455956
0.120634910524697
0.109046906333517
0.099074336121211
0.092579546309001
0.085224635798383
0.079330610463748
0.074644961671249
0.072006426751614
0.071293937394748
0.068555550498737
0.066514417881499
0.063511071777022
0.060229766912557
0.058258427155985
0.056549050266276
0.054636974139391
0.052750457279586
0.051273441042852
0.049576753800785
0.048446230187609
0.046939174367769
0.045027333034857
0.044982635743312
0.044211514495515
0.043582589642422
0.042156941685322
0.042081561845702
0.04117287040965
0.040437797688552
0.039445748603022
0.039308798725943
0.038459113673181
0.03804658705721
0.038178915459965
0.037081124915465
0.036821950378048
0.035983007602595
0.035700121542087
0.035157787487716
0.034711862133967
0.034529258119496
0.03426477179636
0.033695597050561
0.033445545321179
0.032685836626066
0.032309909149803
0.03196358220098
0.031788670558583
0.031484860146569
0.031255805059462
0.030849410598544
0.030276228799611
0.030237975253447
0.029951584424723
0.029427556774101
0.029616667763204
0.029617979619149
0.028867187758757
0.028647194037566
0.028876662883606
0.028641675095502
0.028568217933581
0.02819185938082
0.028129221770812
0.028295717327981
0.0277381227981
0.02771039951492
0.027416151797248
0.02752293399661
0.027787945233286
0.027084305379036
0.026948637580751
0.026964727814335
0.026818402438752
0.026376211764039
0.026539576642618
0.026809961887429
0.02658799461819
0.026377617482197
0.026583355046003
0.026023525895702
0.026242461055517
0.026076490260862
0.025818543785529
0.026035432150034
0.025730235527295
0.02586431740909
0.026072381290834
0.025511420281554
0.025383005875188
0.025454449316336
0.025352735550621
0.025209564791137
0.02511315334689
0.025304410052863
0.025208428955159
0.025439959195619
0.024993683689752
0.024851874347676
0.02491226807438
0.024856446436732
0.024555013993302
0.024804054004316
0.025057916026059
0.02427481532701
0.024522075127508
0.024266539066023
0.024225093449491
0.024347276678561
0.024425407670237
0.024215698217017
0.02405064112532
0.024116035852883
0.024208578633497
0.023885289836373
0.024223726570002
0.024008874252841
0.024001785050574
0.023814525304211
0.023712964652962
0.023486682037647
0.023718081288845
0.023453501959306
0.024348652191662
0.02378704328392
0.023460488363698
0.023438609809288
0.023441407200251
0.023475732478137
0.023170717689838
0.023474648519344
0.023306910074442
0.023221164866275
0.023256946757839
0.023237391979106
0.02328377634891
0.023193193977145
0.022957607726189
0.022931886761374
0.022985698177001
0.02307090651546
0.022889361137877
0.022811939965027
0.022829468487888
0.023134542150876
0.022633682911259
0.022814390375405
0.022571173471374
0.02247181416464
0.022559582608173
0.022597899811493
0.022412166804881
0.02268757877519
0.02251676605964
0.022470863309462
0.022712197104419
0.022417818749877
0.022494709798815
0.022454910307519
0.022255591595092
0.022323674849562
0.022326529579791
0.022268417618565
