# train_loss
6.49194864336995
50.9837294341215
49.0693859797298
36.5638776604729
29.8626012668919
22.528302808277
22.5859221706081
17.8666084670608
17.7233317778716
19.8522135346284
13.0060433699325
13.3569561233108
13.1106749155406
13.3351510135135
11.7820347550676
11.6926266469595
11.0696547508446
10.4749950485642
10.0109930954392
12.4771237331081
9.33814903927365
9.31632250844595
9.42159421452705
8.6511125
8.7634819045608
8.50885278716215
8.2530998733108
8.0443768264358
7.94789933488175
7.63397814611485
7.7087551414696
7.61458703547295
7.32731860219595
9.22016267947635
6.8606595122466
7.07694842694255
6.9130897065034
6.80485714738175
6.86166636402025
6.88634444679055
6.5589454814189
6.3768713471284
6.54277814611485
6.4927321262669
6.54457035472975
6.33775792863175
6.0743345016892
6.16859958826015
5.9827152977196
5.9928747677365
7.8619670608108
5.83404230363175
5.83365108741555
5.74269275760135
5.71342736486485
5.54752899070945
5.5847914695946
5.6281071579392
5.56061661739865
5.34504110008445
5.3472996410473
5.35539380278715
5.24162557010135
5.20727371199325
5.0509707347973
5.0495060177365
5.0958294024493
5.0143652027027
5.0407123733108
5.03984246199325
4.93388116026182
5.80551313872467
4.90042186444257
4.75001034628379
4.82268314505912
4.64667432432433
4.71921357157939
4.67228680320946
4.72027622466216
4.55598023120777
4.68460220122466
4.51188809649493
4.50705725295608
4.44844637352196
4.48317423986487
4.42797092483108
4.41249755595439
4.39801182432433
4.39117495249156
4.39303705658784
4.2893762035473
4.29756113809122
4.2758426414696
4.22679747677365
4.21229646326014
4.17959302153716
4.11968765308277
4.07233126583615
4.08889330658784
4.07011021431588
3.99769018158784
4.03742287795608
3.98598907305743
3.99723543074324
3.88708820206925
3.91080501478041
3.93706567778716
3.9081013988598
3.89522998310811
3.84179916068412
3.82143497149493
3.74668130278716
3.77724267314189
3.74399304265203
3.74858357791385
3.70900034839527
3.63844861697635
3.65934644742399
3.60662144742398
3.6268384765625
3.56480985008446
3.5618620777027
3.52526745143581
3.52485422297298
3.49498750527871
3.46514555532094
3.47306536106419
3.45625460831925
3.40334439928209
3.39451978462838
3.40687915962838
3.33740802364865
3.33556883973817
3.31611928842905
3.27355599662162
3.25320185282939
3.25071905616554
3.22772792440878
3.19745591744088
3.18696713999155
3.1610999366554
3.17347146326013
3.10251339738176
3.12086572529561
3.07312924408784
3.03436171875
3.03213689822635
3.00938949535473
2.96430749577702
2.98435987647804
2.97391899282094
2.91273480257601
2.8988863597973
2.89347694784629
2.85009496410473
2.83859430954392
2.83507330025338
2.82833912584459
2.80705775443412
2.78124961993243
2.74787985641892
2.7196231102196
2.70718585304054
2.70256273754223
2.68985829814189
2.6551908836571
2.62023912056588
